test_year,division_name,level,rate,demographic
2006,Greene County,other,0.6905466158288581,Socioeconomic Status
2006,Greensville County,other,0.6345319579165287,Socioeconomic Status
2006,Halifax County,other,0.7287494117979667,Socioeconomic Status
2006,Hampton City,other,0.6867150613775018,Socioeconomic Status
2006,Hanover County,other,0.8174635759015262,Socioeconomic Status
2006,Harrisonburg City,other,0.8250526457553831,Socioeconomic Status
2006,Henrico County,other,0.8086745732940449,Socioeconomic Status
2006,Henry County,other,0.7472885314856803,Socioeconomic Status
2006,Highland County,other,0.7997745580302789,Socioeconomic Status
2006,Hopewell City,other,0.7998898619721615,Socioeconomic Status
2006,Isle of Wight County,other,0.7675352128247502,Socioeconomic Status
2006,King and Queen County,other,0.765707407062296,Socioeconomic Status
2006,King George County,other,0.6667934102357322,Socioeconomic Status
2006,King William County,other,0.7194729331140474,Socioeconomic Status
2006,Lancaster County,other,0.8250401224411044,Socioeconomic Status
2006,Lee County,other,0.8097344146275962,Socioeconomic Status
2006,Lexington City,other,0.8496729749934557,Socioeconomic Status
2006,Loudoun County,other,0.8112589260550308,Socioeconomic Status
2006,Louisa County,other,0.7935006887882831,Socioeconomic Status
2006,Lunenburg County,other,0.7455587090222008,Socioeconomic Status
2006,Lynchburg City,other,0.7567602405647995,Socioeconomic Status
2006,Madison County,other,0.7380908588428499,Socioeconomic Status
2006,Manassas City,other,0.6701929868963543,Socioeconomic Status
2006,Manassas Park City,other,0.7379845463853552,Socioeconomic Status
2006,Martinsville City,other,0.7308333186605297,Socioeconomic Status
2006,Mathews County,other,0.7798137384231427,Socioeconomic Status
2006,Mecklenburg County,other,0.8465244957231104,Socioeconomic Status
2006,Middlesex County,other,0.7439717074765554,Socioeconomic Status
2006,Montgomery County,other,0.7267571063477636,Socioeconomic Status
2006,Nelson County,other,0.7695880269279238,Socioeconomic Status
2006,New Kent County,other,0.7013397099635278,Socioeconomic Status
2006,Newport News City,other,0.7446667667031422,Socioeconomic Status
2006,Norfolk City,other,0.765393909156699,Socioeconomic Status
2006,Northampton County,other,0.7629296936448301,Socioeconomic Status
2006,Northumberland County,other,0.6837065388281074,Socioeconomic Status
2006,Norton City,other,0.8606546223218421,Socioeconomic Status
2006,Nottoway County,other,0.7879061912326865,Socioeconomic Status
2006,Orange County,other,0.6956941605429157,Socioeconomic Status
2006,Page County,other,0.7429454131610583,Socioeconomic Status
2006,Patrick County,other,0.8403523128057274,Socioeconomic Status
2006,Petersburg City,other,0.3968155578791493,Socioeconomic Status
2006,Pittsylvania County,other,0.7521690716348479,Socioeconomic Status
2006,Poquoson City,other,0.8004322774204725,Socioeconomic Status
2006,Portsmouth City,other,0.6883323976504698,Socioeconomic Status
2006,Powhatan County,other,0.7642482770153708,Socioeconomic Status
2006,Prince Edward County,other,0.6678603531562589,Socioeconomic Status
2006,Prince George County,other,0.7526596683512187,Socioeconomic Status
2006,Prince William County,other,0.7984806405887445,Socioeconomic Status
2006,Pulaski County,other,0.6684793911779054,Socioeconomic Status
2006,Radford City,other,0.845981634551031,Socioeconomic Status
2006,Rappahannock County,other,0.6788735893833903,Socioeconomic Status
2006,Richmond City,other,0.6369578672678782,Socioeconomic Status
2006,Richmond County,other,0.8298356644705118,Socioeconomic Status
2006,Roanoke City,other,0.7669627102238882,Socioeconomic Status
2006,Roanoke County,other,0.8452584276064917,Socioeconomic Status
2006,Rockbridge County,other,0.6884749218240922,Socioeconomic Status
2006,Rockingham County,other,0.8333720360817373,Socioeconomic Status
2006,Russell County,other,0.8193523731026452,Socioeconomic Status
2006,Salem City,other,0.8667101163556106,Socioeconomic Status
2006,Scott County,other,0.8453900444785221,Socioeconomic Status
2006,Shenandoah County,other,0.773421550129243,Socioeconomic Status
2006,Smyth County,other,0.754009564378744,Socioeconomic Status
2006,Southampton County,other,0.6357141931267649,Socioeconomic Status
2006,Spotsylvania County,other,0.7131452700268025,Socioeconomic Status
2006,Stafford County,other,0.7489539802287243,Socioeconomic Status
2006,Staunton City,other,0.7548985040229799,Socioeconomic Status
2006,Suffolk City,other,0.7339718498516823,Socioeconomic Status
2006,Surry County,other,0.7117095532322053,Socioeconomic Status
2006,Sussex County,other,0.548507965621862,Socioeconomic Status
2006,Tazewell County,other,0.7155034190773422,Socioeconomic Status
2006,Virginia Beach City,other,0.8031039493825902,Socioeconomic Status
2006,Warren County,other,0.7518821485438124,Socioeconomic Status
2006,Washington County,other,0.7548733506447539,Socioeconomic Status
2006,Waynesboro City,other,0.7548108853092589,Socioeconomic Status
2006,West Point,other,0.7897753081850546,Socioeconomic Status
2006,Westmoreland County,other,0.6884535255723752,Socioeconomic Status
2006,Williamsburg-James City County,other,0.7670377426348763,Socioeconomic Status
2006,Winchester City,other,0.8098392004315238,Socioeconomic Status
2006,Wise County,other,0.7976152997773207,Socioeconomic Status
2006,Wythe County,other,0.7189537746370711,Socioeconomic Status
2006,York County,other,0.7966577091627796,Socioeconomic Status
2007,Accomack County,other,0.8628973053624713,Socioeconomic Status
2007,Albemarle County,other,0.8564555813262194,Socioeconomic Status
2007,Alexandria City,other,0.75695319470904,Socioeconomic Status
2007,Alleghany County,other,0.8584036249020183,Socioeconomic Status
2007,Amelia County,other,0.7040666160732109,Socioeconomic Status
2007,Amherst County,other,0.7635421571878483,Socioeconomic Status
2007,Appomattox County,other,0.8605048639408229,Socioeconomic Status
2007,Arlington County,other,0.8584039360099781,Socioeconomic Status
2007,Augusta County,other,0.7907148855873438,Socioeconomic Status
2007,Bath County,other,0.8353172794687381,Socioeconomic Status
2007,Bedford County,other,0.8031154936823304,Socioeconomic Status
2007,Bland County,other,0.7716765110443677,Socioeconomic Status
2007,Botetourt County,other,0.8378205072870935,Socioeconomic Status
2007,Bristol City,other,0.843063061956454,Socioeconomic Status
2007,Brunswick County,other,0.7492412354315099,Socioeconomic Status
2007,Buchanan County,other,0.8078413840440728,Socioeconomic Status
2007,Buckingham County,other,0.7537732451884483,Socioeconomic Status
2007,Buena Vista City,other,0.8099765943507063,Socioeconomic Status
2007,Campbell County,other,0.7896164622616025,Socioeconomic Status
2007,Caroline County,other,0.6976437365015791,Socioeconomic Status
2007,Carroll County,other,0.8598739067144647,Socioeconomic Status
2007,Charles City County,other,0.681402807916189,Socioeconomic Status
2007,Charlotte County,other,0.8280207941308857,Socioeconomic Status
2007,Charlottesville City,other,0.8495753016029569,Socioeconomic Status
2007,Chesapeake City,other,0.867133641385373,Socioeconomic Status
2007,Chesterfield County,other,0.8398352997281389,Socioeconomic Status
2007,Clarke County,other,0.7863244983001192,Socioeconomic Status
2007,Colonial Beach,other,0.7201603175687988,Socioeconomic Status
2007,Colonial Heights City,other,0.7878488110956116,Socioeconomic Status
2007,Covington City,other,0.6640204635982055,Socioeconomic Status
2007,Craig County,other,0.6967537335240332,Socioeconomic Status
2007,Culpeper County,other,0.7898280574119001,Socioeconomic Status
2007,Cumberland County,other,0.812668336376106,Socioeconomic Status
2007,Danville City,other,0.7816286871278185,Socioeconomic Status
2007,Dickenson County,other,0.8399557642384203,Socioeconomic Status
2007,Dinwiddie County,other,0.8138618563572861,Socioeconomic Status
2007,Essex County,other,0.7973788949760874,Socioeconomic Status
2007,Fairfax County,other,0.8589728338691166,Socioeconomic Status
2007,Falls Church City,other,0.8654126633169369,Socioeconomic Status
2007,Fauquier County,other,0.7682764104944213,Socioeconomic Status
2007,Floyd County,other,0.8525926842399904,Socioeconomic Status
2007,Fluvanna County,other,0.8010969268494719,Socioeconomic Status
2007,Franklin City,other,0.8301371797380985,Socioeconomic Status
2007,Franklin County,other,0.8646201531060776,Socioeconomic Status
2007,Frederick County,other,0.7654707537234449,Socioeconomic Status
2007,Fredericksburg City,other,0.8090591332500654,Socioeconomic Status
2007,Galax City,other,0.8238429600172316,Socioeconomic Status
2007,Giles County,other,0.7737703659857461,Socioeconomic Status
2007,Gloucester County,other,0.7679191682677956,Socioeconomic Status
2007,Goochland County,other,0.921375487504975,Socioeconomic Status
2007,Grayson County,other,0.7458462988529397,Socioeconomic Status
2007,Greene County,other,0.788568165771522,Socioeconomic Status
2007,Greensville County,other,0.7434331549322544,Socioeconomic Status
2007,Halifax County,other,0.7864885989710957,Socioeconomic Status
2007,Hampton City,other,0.7516363781739447,Socioeconomic Status
2007,Hanover County,other,0.8483386267564681,Socioeconomic Status
2007,Harrisonburg City,other,0.8501066150195788,Socioeconomic Status
2007,Henrico County,other,0.8311936604217823,Socioeconomic Status
2007,Henry County,other,0.7857727970188767,Socioeconomic Status
2007,Highland County,other,0.8029146629603471,Socioeconomic Status
2007,Hopewell City,other,0.8197146501568628,Socioeconomic Status
2007,Isle of Wight County,other,0.8251459853882769,Socioeconomic Status
2007,King and Queen County,other,0.7946358327321702,Socioeconomic Status
2007,King George County,other,0.7484634064284454,Socioeconomic Status
2007,King William County,other,0.7640609694963957,Socioeconomic Status
2007,Lancaster County,other,0.8691564546761256,Socioeconomic Status
2007,Lee County,other,0.8292377639593895,Socioeconomic Status
2007,Lexington City,other,0.8761657005606166,Socioeconomic Status
2007,Loudoun County,other,0.8349845544236295,Socioeconomic Status
2007,Louisa County,other,0.7687679415445261,Socioeconomic Status
2007,Lunenburg County,other,0.7908810549289733,Socioeconomic Status
2007,Lynchburg City,other,0.8119984783520369,Socioeconomic Status
2007,Madison County,other,0.7628073769394543,Socioeconomic Status
2007,Manassas City,other,0.6807650360108114,Socioeconomic Status
2007,Manassas Park City,other,0.8328161574320307,Socioeconomic Status
2007,Martinsville City,other,0.8092519304363549,Socioeconomic Status
2007,Mathews County,other,0.7468942088095345,Socioeconomic Status
2007,Mecklenburg County,other,0.9070478355914167,Socioeconomic Status
2007,Middlesex County,other,0.7671831058804933,Socioeconomic Status
2007,Montgomery County,other,0.8010514698180496,Socioeconomic Status
2007,Nelson County,other,0.8581740361695553,Socioeconomic Status
2007,New Kent County,other,0.7488391156068096,Socioeconomic Status
2007,Newport News City,other,0.7973860723071926,Socioeconomic Status
2007,Norfolk City,other,0.7837978557333101,Socioeconomic Status
2007,Northampton County,other,0.7934144437167142,Socioeconomic Status
2007,Northumberland County,other,0.8319342231027294,Socioeconomic Status
2007,Norton City,other,0.8488226693004708,Socioeconomic Status
2007,Nottoway County,other,0.8169688581290093,Socioeconomic Status
2007,Orange County,other,0.7206974839949647,Socioeconomic Status
2007,Page County,other,0.8369644993700694,Socioeconomic Status
2007,Patrick County,other,0.8854109872972219,Socioeconomic Status
2007,Petersburg City,other,0.7178431579272943,Socioeconomic Status
2007,Pittsylvania County,other,0.841987414843476,Socioeconomic Status
2007,Poquoson City,other,0.8625650057887807,Socioeconomic Status
2007,Portsmouth City,other,0.7547187422432857,Socioeconomic Status
2007,Powhatan County,other,0.8506330572443052,Socioeconomic Status
2007,Prince Edward County,other,0.7388650999406402,Socioeconomic Status
2007,Prince George County,other,0.7749997088888019,Socioeconomic Status
2007,Prince William County,other,0.8340352186891428,Socioeconomic Status
2007,Pulaski County,other,0.720889716197077,Socioeconomic Status
2007,Radford City,other,0.8448097870022845,Socioeconomic Status
2007,Rappahannock County,other,0.7167242125071462,Socioeconomic Status
2007,Richmond City,other,0.7394948099665029,Socioeconomic Status
2007,Richmond County,other,0.8852307738923054,Socioeconomic Status
2007,Roanoke City,other,0.8152530520946486,Socioeconomic Status
2007,Roanoke County,other,0.8433717643918935,Socioeconomic Status
2007,Rockbridge County,other,0.7276718223770381,Socioeconomic Status
2007,Rockingham County,other,0.860502754032865,Socioeconomic Status
2007,Russell County,other,0.8221952536123153,Socioeconomic Status
2007,Salem City,other,0.9003896564395687,Socioeconomic Status
2007,Scott County,other,0.8948589287988215,Socioeconomic Status
2007,Shenandoah County,other,0.8488304791313042,Socioeconomic Status
2007,Smyth County,other,0.8433674251908412,Socioeconomic Status
2007,Southampton County,other,0.6961372806754561,Socioeconomic Status
2007,Spotsylvania County,other,0.7525829620066052,Socioeconomic Status
2007,Stafford County,other,0.773858360762076,Socioeconomic Status
2007,Staunton City,other,0.8223397832694717,Socioeconomic Status
2007,Suffolk City,other,0.7871130609614011,Socioeconomic Status
2007,Surry County,other,0.7821719250869538,Socioeconomic Status
2007,Sussex County,other,0.7344845367402459,Socioeconomic Status
2007,Tazewell County,other,0.8071789331186815,Socioeconomic Status
2007,Virginia Beach City,other,0.8420959929737782,Socioeconomic Status
2007,Warren County,other,0.7777214708230175,Socioeconomic Status
2007,Washington County,other,0.8403494033062091,Socioeconomic Status
2007,Waynesboro City,other,0.7813836136356438,Socioeconomic Status
2007,West Point,other,0.8526743929599506,Socioeconomic Status
2007,Westmoreland County,other,0.8221508171770076,Socioeconomic Status
2007,Williamsburg-James City County,other,0.8228844054670836,Socioeconomic Status
2007,Winchester City,other,0.805380172164247,Socioeconomic Status
2007,Wise County,other,0.8414232310746065,Socioeconomic Status
2007,Wythe County,other,0.7147597402957383,Socioeconomic Status
2007,York County,other,0.8692974653721492,Socioeconomic Status
2008,Accomack County,other,0.885892694943813,Socioeconomic Status
2008,Albemarle County,other,0.9004413845051864,Socioeconomic Status
2008,Alexandria City,other,0.7640469053068538,Socioeconomic Status
2008,Alleghany County,other,0.8872223009241464,Socioeconomic Status
2008,Amelia County,other,0.8342514418333987,Socioeconomic Status
2008,Amherst County,other,0.8003799772053436,Socioeconomic Status
2008,Appomattox County,other,0.9066119035264756,Socioeconomic Status
2008,Arlington County,other,0.8746829139696913,Socioeconomic Status
2008,Augusta County,other,0.8727641570649793,Socioeconomic Status
2008,Bath County,other,0.8980018736447573,Socioeconomic Status
2008,Bedford County,other,0.8238580274399762,Socioeconomic Status
2008,Bland County,other,0.8476163886333619,Socioeconomic Status
2008,Botetourt County,other,0.8831760586782008,Socioeconomic Status
2008,Bristol City,other,0.9036483827724299,Socioeconomic Status
2008,Brunswick County,other,0.7500796166725914,Socioeconomic Status
2008,Buchanan County,other,0.8811164810234168,Socioeconomic Status
2008,Buckingham County,other,0.8545860789321221,Socioeconomic Status
2008,Buena Vista City,other,0.8347705022882241,Socioeconomic Status
2008,Campbell County,other,0.8293555693470785,Socioeconomic Status
2008,Caroline County,other,0.7443192765393455,Socioeconomic Status
2008,Carroll County,other,0.839503414447232,Socioeconomic Status
2008,Charles City County,other,0.7717429903551305,Socioeconomic Status
2008,Charlotte County,other,0.8550311146204158,Socioeconomic Status
2008,Charlottesville City,other,0.8832296143008749,Socioeconomic Status
2008,Chesapeake City,other,0.8905295844992868,Socioeconomic Status
2008,Chesterfield County,other,0.891993606795521,Socioeconomic Status
2008,Clarke County,other,0.7959869282633951,Socioeconomic Status
2008,Colonial Beach,other,0.7907096701535029,Socioeconomic Status
2008,Colonial Heights City,other,0.8462703921513028,Socioeconomic Status
2008,Covington City,other,0.7479615210741337,Socioeconomic Status
2008,Craig County,other,0.7735333627545006,Socioeconomic Status
2008,Culpeper County,other,0.8451874673716433,Socioeconomic Status
2008,Cumberland County,other,0.8211575064895383,Socioeconomic Status
2008,Danville City,other,0.7621652994333291,Socioeconomic Status
2008,Dickenson County,other,0.8565565530901517,Socioeconomic Status
2008,Dinwiddie County,other,0.849099976361465,Socioeconomic Status
2008,Essex County,other,0.841391244087713,Socioeconomic Status
2008,Fairfax County,other,0.8883045549848598,Socioeconomic Status
2008,Falls Church City,other,0.8972778177940912,Socioeconomic Status
2008,Fauquier County,other,0.8259792103557735,Socioeconomic Status
2008,Floyd County,other,0.8771783461521854,Socioeconomic Status
2008,Fluvanna County,other,0.8449179401792849,Socioeconomic Status
2008,Franklin City,other,0.8644527054210176,Socioeconomic Status
2008,Franklin County,other,0.911398167553808,Socioeconomic Status
2008,Frederick County,other,0.8423947196165245,Socioeconomic Status
2008,Fredericksburg City,other,0.8287676041569554,Socioeconomic Status
2008,Galax City,other,0.8794781160714947,Socioeconomic Status
2008,Giles County,other,0.8332007226965216,Socioeconomic Status
2008,Gloucester County,other,0.8340791380865704,Socioeconomic Status
2008,Goochland County,other,0.9221081812702836,Socioeconomic Status
2008,Grayson County,other,0.7932875505782495,Socioeconomic Status
2008,Greene County,other,0.8373958302841122,Socioeconomic Status
2008,Greensville County,other,0.8590505264817113,Socioeconomic Status
2008,Halifax County,other,0.8696173523336787,Socioeconomic Status
2008,Hampton City,other,0.832334725354349,Socioeconomic Status
2008,Hanover County,other,0.9099715904247119,Socioeconomic Status
2008,Harrisonburg City,other,0.8693095142367872,Socioeconomic Status
2008,Henrico County,other,0.8529462053510976,Socioeconomic Status
2008,Henry County,other,0.8594536402056159,Socioeconomic Status
2008,Highland County,other,0.8539855328844986,Socioeconomic Status
2008,Hopewell City,other,0.8029024179061955,Socioeconomic Status
2008,Isle of Wight County,other,0.8423510300825469,Socioeconomic Status
2008,King and Queen County,other,0.8855680336226289,Socioeconomic Status
2008,King George County,other,0.8058117892544133,Socioeconomic Status
2008,King William County,other,0.8505734216591657,Socioeconomic Status
2008,Lancaster County,other,0.8705877112223733,Socioeconomic Status
2008,Lee County,other,0.8892160458123468,Socioeconomic Status
2008,Lexington City,other,0.8993846702231546,Socioeconomic Status
2008,Loudoun County,other,0.8887081344067148,Socioeconomic Status
2008,Louisa County,other,0.8109748751576552,Socioeconomic Status
2008,Lunenburg County,other,0.8353834331902736,Socioeconomic Status
2008,Lynchburg City,other,0.852671601623935,Socioeconomic Status
2008,Madison County,other,0.7711682227947625,Socioeconomic Status
2008,Manassas City,other,0.7286343456585759,Socioeconomic Status
2008,Manassas Park City,other,0.8945671719647121,Socioeconomic Status
2008,Martinsville City,other,0.8243764232249647,Socioeconomic Status
2008,Mathews County,other,0.813832996582969,Socioeconomic Status
2008,Mecklenburg County,other,0.9153623221259641,Socioeconomic Status
2008,Middlesex County,other,0.7656577749976302,Socioeconomic Status
2008,Montgomery County,other,0.8757005803654306,Socioeconomic Status
2008,Nelson County,other,0.8228538391658102,Socioeconomic Status
2008,New Kent County,other,0.7789148111933241,Socioeconomic Status
2008,Newport News City,other,0.8328881599588116,Socioeconomic Status
2008,Norfolk City,other,0.8030978023487193,Socioeconomic Status
2008,Northampton County,other,0.8302141751560841,Socioeconomic Status
2008,Northumberland County,other,0.8801472334887449,Socioeconomic Status
2008,Norton City,other,0.911248937089368,Socioeconomic Status
2008,Nottoway County,other,0.8739212549739294,Socioeconomic Status
2008,Orange County,other,0.755655422367713,Socioeconomic Status
2008,Page County,other,0.8638456761224095,Socioeconomic Status
2008,Patrick County,other,0.9093424685638164,Socioeconomic Status
2008,Petersburg City,other,0.6692523815152468,Socioeconomic Status
2008,Pittsylvania County,other,0.8896752392983025,Socioeconomic Status
2008,Poquoson City,other,0.8708569244532659,Socioeconomic Status
2008,Portsmouth City,other,0.8181213642043593,Socioeconomic Status
2008,Powhatan County,other,0.8569610577757996,Socioeconomic Status
2008,Prince Edward County,other,0.8278056090870076,Socioeconomic Status
2008,Prince George County,other,0.8213744095939942,Socioeconomic Status
2008,Prince William County,other,0.8644349345890219,Socioeconomic Status
2008,Pulaski County,other,0.8312871175653971,Socioeconomic Status
2008,Radford City,other,0.9011198449752142,Socioeconomic Status
2008,Rappahannock County,other,0.8476647568411254,Socioeconomic Status
2008,Richmond City,other,0.7294757727860633,Socioeconomic Status
2008,Richmond County,other,0.8943994640887234,Socioeconomic Status
2008,Roanoke City,other,0.8343774003296399,Socioeconomic Status
2008,Roanoke County,other,0.8893064990207041,Socioeconomic Status
2008,Rockbridge County,other,0.806334596068724,Socioeconomic Status
2008,Rockingham County,other,0.8898661425505568,Socioeconomic Status
2008,Russell County,other,0.865419387206859,Socioeconomic Status
2008,Salem City,other,0.9097006163626798,Socioeconomic Status
2008,Scott County,other,0.9103911169116702,Socioeconomic Status
2008,Shenandoah County,other,0.880069589013555,Socioeconomic Status
2008,Smyth County,other,0.8823029935334031,Socioeconomic Status
2008,Southampton County,other,0.7972174954108512,Socioeconomic Status
2008,Spotsylvania County,other,0.8297448292527413,Socioeconomic Status
2008,Stafford County,other,0.8380299743119647,Socioeconomic Status
2008,Staunton City,other,0.873189150870737,Socioeconomic Status
2008,Suffolk City,other,0.8708409286759689,Socioeconomic Status
2008,Surry County,other,0.7981657270306254,Socioeconomic Status
2008,Sussex County,other,0.7704566172626756,Socioeconomic Status
2008,Tazewell County,other,0.8956864943705912,Socioeconomic Status
2008,Virginia Beach City,other,0.878051038269402,Socioeconomic Status
2008,Warren County,other,0.7857294486704537,Socioeconomic Status
2008,Washington County,other,0.8761339504590384,Socioeconomic Status
2008,Waynesboro City,other,0.851613319282924,Socioeconomic Status
2008,West Point,other,0.8774821959459582,Socioeconomic Status
2008,Westmoreland County,other,0.8698808239585794,Socioeconomic Status
2008,Williamsburg-James City County,other,0.8648531872815768,Socioeconomic Status
2008,Winchester City,other,0.8430419774890793,Socioeconomic Status
2008,Wise County,other,0.8917695309305409,Socioeconomic Status
2008,Wythe County,other,0.7448292171795559,Socioeconomic Status
2008,York County,other,0.8730610023001459,Socioeconomic Status
2009,Accomack County,other,0.8988422013959992,Socioeconomic Status
2009,Albemarle County,other,0.9330766584588176,Socioeconomic Status
2009,Alexandria City,other,0.8508568951495213,Socioeconomic Status
2009,Alleghany County,other,0.8857631039874015,Socioeconomic Status
2009,Amelia County,other,0.8462155241359821,Socioeconomic Status
2009,Amherst County,other,0.8677638493037316,Socioeconomic Status
2009,Appomattox County,other,0.8714015640236982,Socioeconomic Status
2009,Arlington County,other,0.8995014912065791,Socioeconomic Status
2009,Augusta County,other,0.8941511725223085,Socioeconomic Status
2009,Bath County,other,0.8345471171749398,Socioeconomic Status
2009,Bedford County,other,0.853615410377656,Socioeconomic Status
2009,Bland County,other,0.8636652353227409,Socioeconomic Status
2009,Botetourt County,other,0.8910711465736532,Socioeconomic Status
2009,Bristol City,other,0.9327232949600202,Socioeconomic Status
2009,Brunswick County,other,0.7891342872433136,Socioeconomic Status
2009,Buchanan County,other,0.9084233695718368,Socioeconomic Status
2009,Buckingham County,other,0.88243531567642,Socioeconomic Status
2009,Buena Vista City,other,0.8462216722894441,Socioeconomic Status
2009,Campbell County,other,0.8541194296383252,Socioeconomic Status
2009,Caroline County,other,0.806123715782403,Socioeconomic Status
2009,Carroll County,other,0.8934642309379227,Socioeconomic Status
2009,Charles City County,other,0.7987184011655734,Socioeconomic Status
2009,Charlotte County,other,0.9209208207855283,Socioeconomic Status
2009,Charlottesville City,other,0.8984176575386911,Socioeconomic Status
2009,Chesapeake City,other,0.9086578091723857,Socioeconomic Status
2009,Chesterfield County,other,0.9065729497179136,Socioeconomic Status
2009,Clarke County,other,0.841780101460034,Socioeconomic Status
2009,Colonial Beach,other,0.8221343317687838,Socioeconomic Status
2009,Colonial Heights City,other,0.8535921560794293,Socioeconomic Status
2009,Covington City,other,0.8217470582138788,Socioeconomic Status
2009,Craig County,other,0.8390304684037116,Socioeconomic Status
2009,Culpeper County,other,0.8922446354074928,Socioeconomic Status
2009,Cumberland County,other,0.8640890436887367,Socioeconomic Status
2009,Danville City,other,0.8703283070025315,Socioeconomic Status
2009,Dickenson County,other,0.896399112303018,Socioeconomic Status
2009,Dinwiddie County,other,0.8614646003061824,Socioeconomic Status
2009,Essex County,other,0.8963282457852966,Socioeconomic Status
2009,Fairfax County,other,0.9190605019747794,Socioeconomic Status
2009,Falls Church City,other,0.8857563071220501,Socioeconomic Status
2009,Fauquier County,other,0.862075024900099,Socioeconomic Status
2009,Floyd County,other,0.920505650852625,Socioeconomic Status
2009,Fluvanna County,other,0.8825313171748511,Socioeconomic Status
2009,Franklin City,other,0.8422602003683456,Socioeconomic Status
2009,Franklin County,other,0.911815868056854,Socioeconomic Status
2009,Frederick County,other,0.8503362778127656,Socioeconomic Status
2009,Fredericksburg City,other,0.8356292874577197,Socioeconomic Status
2009,Galax City,other,0.8679808354017331,Socioeconomic Status
2009,Giles County,other,0.8792034043659804,Socioeconomic Status
2009,Gloucester County,other,0.8712939572091578,Socioeconomic Status
2009,Goochland County,other,0.9187199048274963,Socioeconomic Status
2009,Grayson County,other,0.8214994960914798,Socioeconomic Status
2009,Greene County,other,0.8157905773187755,Socioeconomic Status
2009,Greensville County,other,0.8721453766633318,Socioeconomic Status
2009,Halifax County,other,0.8669189894878723,Socioeconomic Status
2009,Hampton City,other,0.8425996905144505,Socioeconomic Status
2009,Hanover County,other,0.9170975089539669,Socioeconomic Status
2009,Harrisonburg City,other,0.8839457570908581,Socioeconomic Status
2009,Henrico County,other,0.8819597947269837,Socioeconomic Status
2009,Henry County,other,0.9077940062070675,Socioeconomic Status
2009,Highland County,other,0.8900234491801806,Socioeconomic Status
2009,Hopewell City,other,0.8229401822813921,Socioeconomic Status
2009,Isle of Wight County,other,0.8810260316226013,Socioeconomic Status
2009,King and Queen County,other,0.82372013504244,Socioeconomic Status
2009,King George County,other,0.8685822975855345,Socioeconomic Status
2009,King William County,other,0.8784921126563285,Socioeconomic Status
2009,Lancaster County,other,0.8814751005106783,Socioeconomic Status
2009,Lee County,other,0.9139690648312462,Socioeconomic Status
2009,Lexington City,other,0.9214334827314726,Socioeconomic Status
2009,Loudoun County,other,0.9149294254366076,Socioeconomic Status
2009,Louisa County,other,0.8664423445810945,Socioeconomic Status
2009,Lunenburg County,other,0.8661245287825724,Socioeconomic Status
2009,Lynchburg City,other,0.8802018770438712,Socioeconomic Status
2009,Madison County,other,0.8109265661826074,Socioeconomic Status
2009,Manassas City,other,0.7856012835128576,Socioeconomic Status
2009,Manassas Park City,other,0.919184259948324,Socioeconomic Status
2009,Martinsville City,other,0.9022290609973177,Socioeconomic Status
2009,Mathews County,other,0.8302377693487285,Socioeconomic Status
2009,Mecklenburg County,other,0.8880787805606893,Socioeconomic Status
2009,Middlesex County,other,0.8669066102214286,Socioeconomic Status
2009,Montgomery County,other,0.8805081795707244,Socioeconomic Status
2009,Nelson County,other,0.9274005470522408,Socioeconomic Status
2009,New Kent County,other,0.7865610865780963,Socioeconomic Status
2009,Newport News City,other,0.8487501692468532,Socioeconomic Status
2009,Norfolk City,other,0.6996095194864381,Socioeconomic Status
2009,Northampton County,other,0.8569544970634856,Socioeconomic Status
2009,Northumberland County,other,0.9048245272494041,Socioeconomic Status
2009,Norton City,other,0.8969981674227797,Socioeconomic Status
2009,Nottoway County,other,0.9131059076708734,Socioeconomic Status
2009,Orange County,other,0.8283243441662542,Socioeconomic Status
2009,Page County,other,0.8470023323002311,Socioeconomic Status
2009,Patrick County,other,0.8964331971170028,Socioeconomic Status
2009,Petersburg City,other,0.7263540245731055,Socioeconomic Status
2009,Pittsylvania County,other,0.9157274192858694,Socioeconomic Status
2009,Poquoson City,other,0.9047401623705079,Socioeconomic Status
2009,Portsmouth City,other,0.8504568592426086,Socioeconomic Status
2009,Powhatan County,other,0.8779246621667953,Socioeconomic Status
2009,Prince Edward County,other,0.8589476416032545,Socioeconomic Status
2009,Prince George County,other,0.8453467551183483,Socioeconomic Status
2009,Prince William County,other,0.8931068420772494,Socioeconomic Status
2009,Pulaski County,other,0.870148014037538,Socioeconomic Status
2009,Radford City,other,0.9214694744753342,Socioeconomic Status
2009,Rappahannock County,other,0.8468447613046399,Socioeconomic Status
2009,Richmond City,other,0.8067233802106235,Socioeconomic Status
2009,Richmond County,other,0.9134641088023115,Socioeconomic Status
2009,Roanoke City,other,0.8714585131748386,Socioeconomic Status
2009,Roanoke County,other,0.8991656803575507,Socioeconomic Status
2009,Rockbridge County,other,0.8473918971316532,Socioeconomic Status
2009,Rockingham County,other,0.9038125697715155,Socioeconomic Status
2009,Russell County,other,0.9046116427398956,Socioeconomic Status
2009,Salem City,other,0.9286886916374778,Socioeconomic Status
2009,Scott County,other,0.930667930749131,Socioeconomic Status
2009,Shenandoah County,other,0.8699832151120751,Socioeconomic Status
2009,Smyth County,other,0.8739917044600642,Socioeconomic Status
2009,Southampton County,other,0.8266200388570162,Socioeconomic Status
2009,Spotsylvania County,other,0.8635294315764883,Socioeconomic Status
